"No.","Time","Source","Destination","Protocol","Length","Info"
"8949","156.090000","2002:db8::212:7409:9:909","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8950","156.092000","2002:db8::212:7409:9:909","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8951","156.093000","","","IEEE 802.15.4","7","Ack"
"8952","156.118000","2002:db8::212:7409:9:909","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8953","156.119000","","","IEEE 802.15.4","7","Ack"
"8954","157.027000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"8955","157.029000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"8956","157.031000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"8957","157.032000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"8958","157.033000","","","IEEE 802.15.4","7","Ack"
"8959","157.067000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8960","157.070000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8961","157.073000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8962","157.075000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8963","157.076000","","","IEEE 802.15.4","7","Ack"
"8964","157.089000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8965","157.090000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8966","157.092000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8967","157.092000","","","IEEE 802.15.4","7","Ack"
"8968","157.110000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8969","157.111000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8970","157.113000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8971","157.115000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8972","157.117000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8973","157.133000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8974","157.135000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8975","157.137000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8976","157.139000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8977","157.140000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8978","157.178000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8979","157.181000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8980","157.183000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8981","157.186000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8982","157.188000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8983","157.207000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8984","157.209000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8985","157.212000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8986","157.214000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8987","157.217000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8988","157.233000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"8989","157.234000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"8990","157.236000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"8991","157.237000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"8992","157.239000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"8993","157.240000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"8994","157.254000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8995","157.256000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8996","157.258000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8997","157.260000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"8998","157.261000","","","IEEE 802.15.4","7","Ack"
"8999","157.279000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9000","157.281000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9001","157.283000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9002","157.285000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9003","157.288000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9004","157.305000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9005","157.306000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9006","157.308000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9007","157.310000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9008","157.310000","","","IEEE 802.15.4","7","Ack"
"9009","157.343000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9010","157.345000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9011","157.347000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9012","157.350000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9013","157.350000","","","IEEE 802.15.4","7","Ack"
"9014","157.371000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9015","157.373000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9016","157.375000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9017","157.378000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9018","157.379000","","","IEEE 802.15.4","7","Ack"
"9019","157.386000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9020","157.387000","","","IEEE 802.15.4","7","Ack"
"9021","157.408000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9022","157.410000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9023","157.412000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9024","157.421000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9025","157.424000","","","IEEE 802.15.4","7","Ack"
"9026","158.661000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9027","158.668000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9028","158.671000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9029","158.675000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9030","158.690000","","","IEEE 802.15.4","7","Ack"
"9031","157.839000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9032","157.842000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9033","157.846000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9034","157.853000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9035","157.854000","","","IEEE 802.15.4","7","Ack"
"9036","159.229000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9037","159.230000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9038","159.231000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9039","159.233000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9040","159.233000","","","IEEE 802.15.4","7","Ack"
"9041","159.263000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9042","159.265000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9043","159.268000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9044","159.269000","","","IEEE 802.15.4","7","Ack"
"9045","159.277000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9046","159.278000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9047","159.279000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9048","159.280000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9049","159.281000","","","IEEE 802.15.4","7","Ack"
"9050","159.294000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9051","159.295000","","","IEEE 802.15.4","7","Ack"
"9052","159.478000","2002:db8::212:7409:9:909","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9053","159.480000","2002:db8::212:7409:9:909","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9054","159.482000","2002:db8::212:7409:9:909","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9055","159.483000","","","IEEE 802.15.4","7","Ack"
"9056","159.494000","2002:db8::212:7409:9:909","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9057","159.496000","2002:db8::212:7409:9:909","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9058","159.498000","2002:db8::212:7409:9:909","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9059","159.500000","2002:db8::212:7409:9:909","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9060","159.500000","","","IEEE 802.15.4","7","Ack"
"9061","159.517000","2002:db8::212:7409:9:909","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9062","159.518000","2002:db8::212:7409:9:909","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9063","159.520000","2002:db8::212:7409:9:909","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9064","159.523000","2002:db8::212:7409:9:909","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9065","159.525000","","","IEEE 802.15.4","7","Ack"
"9066","159.542000","2002:db8::212:7409:9:909","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9067","159.543000","","","IEEE 802.15.4","7","Ack"
"9068","160.184000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9069","160.190000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9070","160.195000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9071","160.207000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9072","160.214000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9073","160.228000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9074","160.240000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9075","160.246000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9076","160.255000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9077","160.261000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9078","160.267000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9079","160.274000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9080","160.276000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9081","160.280000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9082","160.285000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9083","160.290000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9084","160.294000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9085","160.298000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9086","160.304000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9087","160.309000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9088","160.314000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9089","160.325000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9090","160.330000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9091","160.340000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9092","160.352000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9093","160.364000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9094","160.369000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9095","160.374000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9096","160.379000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9097","160.383000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9098","160.388000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9099","160.393000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9100","160.447000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9101","160.455000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9102","160.459000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9103","160.461000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9104","160.464000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9105","160.468000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"9106","161.579000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9107","161.580000","","","IEEE 802.15.4","7","Ack"
"9108","161.354000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9109","161.355000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9110","161.357000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9111","161.359000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9112","161.360000","","","IEEE 802.15.4","7","Ack"
"9113","161.379000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9114","161.381000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9115","161.383000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9116","161.385000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9117","161.386000","","","IEEE 802.15.4","7","Ack"
"9118","161.401000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9119","161.403000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9120","161.405000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9121","161.406000","","","IEEE 802.15.4","7","Ack"
"9122","161.423000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9123","161.425000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9124","161.427000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9125","161.428000","","","IEEE 802.15.4","7","Ack"
"9126","161.463000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9127","161.464000","","","IEEE 802.15.4","7","Ack"
"9128","161.471000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9129","161.474000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9130","161.477000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9131","161.481000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9132","161.484000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9133","161.488000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9134","161.490000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9135","161.493000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9136","161.495000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9137","161.496000","","","IEEE 802.15.4","7","Ack"
"9138","161.515000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9139","161.516000","","","IEEE 802.15.4","7","Ack"
"9140","161.564000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9141","161.566000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9142","161.568000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9143","161.570000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9144","161.570000","","","IEEE 802.15.4","7","Ack"
"9145","161.901000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9146","161.903000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9147","161.904000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9148","161.906000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9149","161.907000","","","IEEE 802.15.4","7","Ack"
"9150","161.948000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9151","161.951000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9152","161.954000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9153","161.956000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9154","161.957000","","","IEEE 802.15.4","7","Ack"
"9155","161.972000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9156","161.974000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9157","161.976000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9158","161.978000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9159","161.979000","","","IEEE 802.15.4","7","Ack"
"9160","162.007000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9161","162.009000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9162","162.011000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9163","162.013000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9164","162.014000","","","IEEE 802.15.4","7","Ack"
"9165","162.034000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9166","162.036000","","","IEEE 802.15.4","7","Ack"
"9167","162.089000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9168","162.091000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9169","162.096000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9170","162.099000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9171","162.103000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9172","162.135000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9173","162.136000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9174","162.139000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9175","162.142000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9176","162.142000","","","IEEE 802.15.4","7","Ack"
"9177","162.146000","fe80::212:7402:2:202","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:02:00:02:02:02"
"9178","162.148000","fe80::212:7402:2:202","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:02:00:02:02:02"
"9179","162.148000","","","IEEE 802.15.4","7","Ack"
"9180","162.167000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"9181","162.169000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"9182","162.170000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"9183","162.171000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"9184","162.172000","","","IEEE 802.15.4","7","Ack"
"9185","162.207000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"9186","162.213000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"9187","162.216000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"9188","162.219000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"9189","162.221000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"9190","162.222000","","","IEEE 802.15.4","7","Ack"
"9191","163.305000","2002:db8::212:7406:6:606","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9192","163.307000","2002:db8::212:7406:6:606","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9193","163.309000","2002:db8::212:7406:6:606","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9194","163.311000","2002:db8::212:7406:6:606","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"9195","163.312000","","","IEEE 802.15.4","7","Ack"
"9196","163.329000","2002:db8::212:7406:6:606","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9197","163.331000","2002:db8::212:7406:6:606","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9198","163.333000","2002:db8::212:7406:6:606","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9199","163.334000","","","IEEE 802.15.4","7","Ack"
"9200","163.348000","2002:db8::212:7406:6:606","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"9201","163.349000","","","IEEE 802.15.4","7","Ack"
"9202","163.875000","fe80::212:7405:5:505","fe80::212:7401:1:101","ICMPv6","68","Neighbor Solicitation for fe80::212:7401:1:101 from 00:12:74:05:00:05:05:05"
"9203","163.876000","","","IEEE 802.15.4","7","Ack"
"9204","163.893000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"9205","163.895000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
